ts_ns,nav
1709350320000000000,62654.54034621
1709350380000000000,62654.54034621
1709350440000000000,62654.54034621
1709350500000000000,62654.54034621
1709350560000000000,62654.54034621
1709350620000000000,62654.54034621
1709350680000000000,62654.54034621
1709350740000000000,62654.54034621
1709350800000000000,62654.54034621
1709350860000000000,62654.54034621
1709350920000000000,62654.54034621
1709350980000000000,62654.54034621
1709351040000000000,62654.54034621
1709351100000000000,62654.54034621
1709351160000000000,62654.54034621
1709351220000000000,62654.54034621
1709351280000000000,62654.54034621
1709351340000000000,62654.54034621
1709351400000000000,62654.54034621
1709351460000000000,62654.54034621
1709351520000000000,62654.54034621
1709351580000000000,62654.54034621
1709351640000000000,62654.54034621
1709351700000000000,62654.54034621
1709351760000000000,62654.54034621
1709351820000000000,62654.54034621
1709351880000000000,62654.54034621
1709351940000000000,62654.54034621
1709352000000000000,62654.54034621
1709352060000000000,62654.54034621
1709352120000000000,62654.54034621
1709352180000000000,62654.54034621
1709352240000000000,62654.54034621
1709352300000000000,62654.54034621
1709352360000000000,62654.54034621
1709352420000000000,62654.54034621
1709352480000000000,62654.54034621
1709352540000000000,62654.54034621
1709352600000000000,62654.54034621
1709352660000000000,62654.54034621
1709352720000000000,62654.54034621
1709352780000000000,62654.54034621
1709352840000000000,62654.54034621
1709352900000000000,62654.54034621
1709352960000000000,62654.54034621
1709353020000000000,62654.54034621
1709353080000000000,62654.54034621
1709353140000000000,62654.54034621
1709353200000000000,62654.54034621
1709353260000000000,62654.54034621
1709353320000000000,62654.54034621
1709353380000000000,62654.54034621
1709353440000000000,62654.54034621
1709353500000000000,62654.54034621
1709353560000000000,62654.54034621
1709353620000000000,62654.54034621
1709353680000000000,62654.54034621
1709353740000000000,62654.54034621
1709353800000000000,62654.54034621
1709353860000000000,62654.54034621
1709353920000000000,62654.54034621
1709353980000000000,62654.54034621
1709354040000000000,62654.54034621
1709354100000000000,62654.54034621
1709354160000000000,62654.54034621
1709354220000000000,62654.54034621
1709354280000000000,62654.54034621
1709354340000000000,62654.54034621
1709354400000000000,62654.54034621
1709354460000000000,62654.54034621
1709354520000000000,62654.54034621
1709354580000000000,62654.54034621
1709354640000000000,62654.54034621
1709354700000000000,62654.54034621
1709354760000000000,62654.54034621
1709354820000000000,62654.54034621
1709354880000000000,62654.54034621
1709354940000000000,62654.54034621
1709355000000000000,62654.54034621
1709355060000000000,62654.54034621
1709355120000000000,62654.54034621
1709355180000000000,62654.54034621
1709355240000000000,62654.54034621
1709355300000000000,62654.54034621
1709355360000000000,62654.54034621
1709355420000000000,62654.54034621
1709355480000000000,62654.54034621
1709355540000000000,62654.54034621
1709355600000000000,62654.54034621
1709355660000000000,62654.54034621
1709355720000000000,62654.54034621
1709355780000000000,62654.54034621
1709355840000000000,62654.54034621
1709355900000000000,62654.54034621
1709355960000000000,61968.817456
1709356020000000000,60775.08292804
1709356080000000000,60775.08292804
1709356140000000000,60775.08292804
1709356200000000000,60775.08292804
1709356260000000000,60775.08292804
1709356320000000000,60775.08292804
1709356380000000000,60775.08292804
1709356440000000000,60775.08292804
1709356500000000000,60775.08292804
1709356560000000000,60775.08292804
1709356620000000000,60775.08292804
1709356680000000000,60775.08292804
1709356740000000000,60775.08292804
1709356800000000000,60775.08292804
1709356860000000000,60775.08292804
1709356920000000000,60775.08292804
1709356980000000000,60775.08292804
1709357040000000000,60775.08292804
1709357100000000000,60775.08292804
1709357160000000000,60775.08292804
1709357220000000000,60775.08292804
1709357280000000000,60775.08292804
1709357340000000000,60775.08292804
1709357400000000000,60775.08292804
1709357460000000000,60775.08292804
1709357520000000000,60775.08292804
1709357580000000000,60775.08292804
1709357640000000000,60775.08292804
1709357700000000000,60775.08292804
1709357760000000000,60775.08292804
1709357820000000000,60775.08292804
1709357880000000000,60775.08292804
1709357940000000000,60775.08292804
1709358000000000000,60775.08292804
1709358060000000000,60775.08292804
1709358120000000000,60775.08292804
1709358180000000000,60775.08292804
1709358240000000000,60775.08292804
1709358300000000000,60775.08292804
1709358360000000000,60775.08292804
1709358420000000000,60775.08292804
1709358480000000000,60775.08292804
1709358540000000000,60775.08292804
1709358600000000000,60775.08292804
1709358660000000000,60775.08292804
1709358720000000000,60775.08292804
1709358780000000000,60775.08292804
1709358840000000000,60775.08292804
1709358900000000000,60775.08292804
1709358960000000000,60775.08292804
1709359020000000000,60775.08292804
1709359080000000000,60775.08292804
1709359140000000000,60775.08292804
1709359200000000000,60775.08292804
1709359260000000000,60775.08292804
1709359320000000000,60775.08292804
1709359380000000000,60775.08292804
1709359440000000000,60775.08292804
1709359500000000000,60775.08292804
1709359560000000000,60775.08292804
1709359620000000000,60775.08292804
1709359680000000000,60775.08292804
1709359740000000000,60775.08292804
1709359800000000000,60775.08292804
1709359860000000000,60775.08292804
1709359920000000000,60775.08292804
1709359980000000000,60775.08292804
1709360040000000000,60775.08292804
1709360100000000000,60775.08292804
1709360160000000000,60775.08292804
1709360220000000000,60775.08292804
1709360280000000000,60775.08292804
1709360340000000000,60775.08292804
1709360400000000000,60775.08292804
1709360460000000000,60775.08292804
1709360520000000000,60775.08292804
1709360580000000000,60775.08292804
1709360640000000000,60775.08292804
1709360700000000000,60775.08292804
1709360760000000000,60775.08292804
1709360820000000000,60775.08292804
1709360880000000000,60775.08292804
1709360940000000000,60775.08292804
1709361000000000000,60775.08292804
1709361060000000000,60775.08292804
1709361120000000000,60775.08292804
1709361180000000000,60775.08292804
1709361240000000000,60775.08292804
1709361300000000000,60775.08292804
1709361360000000000,60775.08292804
1709361420000000000,60775.08292804
1709361480000000000,60775.08292804
1709361540000000000,60775.08292804
1709361600000000000,60775.08292804
1709361660000000000,60775.08292804
1709361720000000000,60775.08292804
1709361780000000000,60775.08292804
1709361840000000000,60775.08292804
1709361900000000000,60775.08292804
1709361960000000000,60775.08292804
1709362020000000000,60775.08292804
1709362080000000000,60775.08292804
1709362140000000000,60775.08292804
1709362200000000000,60775.08292804
1709362260000000000,60775.08292804
1709362320000000000,60775.08292804
1709362380000000000,60775.08292804
1709362440000000000,60775.08292804
1709362500000000000,60775.08292804
1709362560000000000,60775.08292804
1709362620000000000,60775.08292804
1709362680000000000,60775.08292804
1709362740000000000,60775.08292804
1709362800000000000,60775.08292804
1709362860000000000,60775.08292804
1709362920000000000,60775.08292804
1709362980000000000,60775.08292804
1709363040000000000,60775.08292804
1709363100000000000,60775.08292804
1709363160000000000,60775.08292804
1709363220000000000,60775.08292804
1709363280000000000,60775.08292804
1709363340000000000,60775.08292804
1709363400000000000,60775.08292804
1709363460000000000,60775.08292804
1709363520000000000,60775.08292804
1709363580000000000,60775.08292804
1709363640000000000,60775.08292804
1709363700000000000,60775.08292804
1709363760000000000,60775.08292804
1709363820000000000,60775.08292804
1709363880000000000,60775.08292804
1709363940000000000,60775.08292804
1709364000000000000,60775.08292804
1709364060000000000,60775.08292804
1709364120000000000,60775.08292804
1709364180000000000,60775.08292804
1709364240000000000,60775.08292804
1709364300000000000,60775.08292804
1709364360000000000,60775.08292804
1709364420000000000,60775.08292804
1709364480000000000,60775.08292804
1709364540000000000,60775.08292804
1709364600000000000,60775.08292804
1709364660000000000,60775.08292804
1709364720000000000,60775.08292804
1709364780000000000,60775.08292804
1709364840000000000,60775.08292804
1709364900000000000,60775.08292804
1709364960000000000,60775.08292804
1709365020000000000,60775.08292804
1709365080000000000,60775.08292804
1709365140000000000,60775.08292804
1709365200000000000,60775.08292804
1709365260000000000,60775.08292804
1709365320000000000,60775.08292804
1709365380000000000,60775.08292804
1709365440000000000,60775.08292804
1709365500000000000,60775.08292804
1709365560000000000,60775.08292804
1709365620000000000,60775.08292804
1709365680000000000,60775.08292804
1709365740000000000,60775.08292804
1709365800000000000,60775.08292804
1709365860000000000,60775.08292804
1709365920000000000,60775.08292804
1709365980000000000,60775.08292804
1709366040000000000,60775.08292804
1709366100000000000,60775.08292804
1709366160000000000,60775.08292804
1709366220000000000,60775.08292804
1709366280000000000,60775.08292804
1709366340000000000,60775.08292804
1709366400000000000,60775.08292804
1709366460000000000,60775.08292804
1709366520000000000,60775.08292804
1709366580000000000,60775.08292804
1709366640000000000,60775.08292804
1709366700000000000,60775.08292804
1709366760000000000,60775.08292804
1709366820000000000,60775.08292804
1709366880000000000,60775.08292804
1709366940000000000,60775.08292804
1709367000000000000,60775.08292804
1709367060000000000,60775.08292804
1709367120000000000,60775.08292804
1709367180000000000,60775.08292804
1709367240000000000,60775.08292804
1709367300000000000,60775.08292804
1709367360000000000,60775.08292804
1709367420000000000,60775.08292804
1709367480000000000,60775.08292804
1709367540000000000,60775.08292804
1709367600000000000,60775.08292804
1709367660000000000,60775.08292804
1709367720000000000,60775.08292804
1709367780000000000,60775.08292804
1709367840000000000,60775.08292804
1709367900000000000,60775.08292804
1709367960000000000,60775.08292804
1709368020000000000,60775.08292804
1709368080000000000,60775.08292804
1709368140000000000,60775.08292804
1709368200000000000,60775.08292804
1709368260000000000,60775.08292804
1709368320000000000,60775.08292804
1709368380000000000,60775.08292804
1709368440000000000,60775.08292804
1709368500000000000,60775.08292804
1709368560000000000,60775.08292804
1709368620000000000,60775.08292804
1709368680000000000,60775.08292804
1709368740000000000,60775.08292804
1709368800000000000,60775.08292804
1709368860000000000,60775.08292804
1709368920000000000,60775.08292804
1709368980000000000,60775.08292804
1709369040000000000,60775.08292804
1709369100000000000,60775.08292804
1709369160000000000,60775.08292804
1709369220000000000,60775.08292804
1709369280000000000,60775.08292804
1709369340000000000,60775.08292804
1709369400000000000,60775.08292804
1709369460000000000,60775.08292804
1709369520000000000,60775.08292804
1709369580000000000,60775.08292804
1709369640000000000,60775.08292804
1709369700000000000,60775.08292804
1709369760000000000,60775.08292804
1709369820000000000,60775.08292804
1709369880000000000,60775.08292804
1709369940000000000,60775.08292804
1709370000000000000,60775.08292804
1709370060000000000,60775.08292804
1709370120000000000,60775.08292804
1709370180000000000,60775.08292804
1709370240000000000,60775.08292804
1709370300000000000,60775.08292804
1709370360000000000,60775.08292804
1709370420000000000,60775.08292804
1709370480000000000,60775.08292804
1709370540000000000,60775.08292804
1709370600000000000,60775.08292804
1709370660000000000,60775.08292804
1709370720000000000,60775.08292804
1709370780000000000,60775.08292804
1709370840000000000,60775.08292804
1709370900000000000,60775.08292804
1709370960000000000,60775.08292804
1709371020000000000,60775.08292804
1709371080000000000,60775.08292804
1709371140000000000,60775.08292804
1709371200000000000,60775.08292804
1709371260000000000,60775.08292804
1709371320000000000,60775.08292804
1709371380000000000,60775.08292804
1709371440000000000,60775.08292804
1709371500000000000,60775.08292804
1709371560000000000,60775.08292804
1709371620000000000,60775.08292804
1709371680000000000,60775.08292804
1709371740000000000,60775.08292804
1709371800000000000,60775.08292804
1709371860000000000,60775.08292804
1709371920000000000,60775.08292804
1709371980000000000,60775.08292804
1709372040000000000,60775.08292804
1709372100000000000,60775.08292804
1709372160000000000,60775.08292804
1709372220000000000,60775.08292804
1709372280000000000,60775.08292804
1709372340000000000,60775.08292804
1709372400000000000,60775.08292804
1709372460000000000,60775.08292804
1709372520000000000,60775.08292804
1709372580000000000,60775.08292804
1709372640000000000,60775.08292804
1709372700000000000,60775.08292804
1709372760000000000,60775.08292804
1709372820000000000,60775.08292804
1709372880000000000,60775.08292804
1709372940000000000,60775.08292804
1709373000000000000,60775.08292804
1709373060000000000,60775.08292804
1709373120000000000,60775.08292804
1709373180000000000,60775.08292804
1709373240000000000,60775.08292804
1709373300000000000,60775.08292804
1709373360000000000,60775.08292804
1709373420000000000,60775.08292804
1709373480000000000,60775.08292804
1709373540000000000,60775.08292804
1709373600000000000,60775.08292804
1709373660000000000,60775.08292804
1709373720000000000,60775.08292804
1709373780000000000,60775.08292804
1709373840000000000,60775.08292804
1709373900000000000,60775.08292804
1709373960000000000,60775.08292804
1709374020000000000,60775.08292804
1709374080000000000,60775.08292804
1709374140000000000,60775.08292804
1709374200000000000,60775.08292804
1709374260000000000,60775.08292804
1709374320000000000,60775.08292804
1709374380000000000,60775.08292804
1709374440000000000,60775.08292804
1709374500000000000,60775.08292804
1709374560000000000,60775.08292804
1709374620000000000,60775.08292804
1709374680000000000,60775.08292804
1709374740000000000,60775.08292804
1709374800000000000,60775.08292804
1709374860000000000,60775.08292804
1709374920000000000,60775.08292804
1709374980000000000,60775.08292804
1709375040000000000,60775.08292804
1709375100000000000,60775.08292804
1709375160000000000,60775.08292804
1709375220000000000,60775.08292804
1709375280000000000,60775.08292804
1709375340000000000,60775.08292804
1709375400000000000,60775.08292804
1709375460000000000,60775.08292804
1709375520000000000,60775.08292804
1709375580000000000,60775.08292804
1709375640000000000,60775.08292804
1709375700000000000,60775.08292804
1709375760000000000,60775.08292804
1709375820000000000,60775.08292804
1709375880000000000,60775.08292804
1709375940000000000,60775.08292804
1709376000000000000,60775.08292804
1709376060000000000,60775.08292804
1709376120000000000,60775.08292804
1709376180000000000,60775.08292804
1709376240000000000,60775.08292804
1709376300000000000,60775.08292804
1709376360000000000,60775.08292804
1709376420000000000,60775.08292804
1709376480000000000,60775.08292804
1709376540000000000,60775.08292804
1709376600000000000,60775.08292804
1709376660000000000,60775.08292804
1709376720000000000,60775.08292804
1709376780000000000,60775.08292804
1709376840000000000,60775.08292804
1709376900000000000,60775.08292804
1709376960000000000,60775.08292804
1709377020000000000,60775.08292804
1709377080000000000,60775.08292804
1709377140000000000,60775.08292804
1709377200000000000,60775.08292804
1709377260000000000,60775.08292804
1709377320000000000,60775.08292804
1709377380000000000,60775.08292804
1709377440000000000,60775.08292804
1709377500000000000,60775.08292804
1709377560000000000,60775.08292804
1709377620000000000,60775.08292804
1709377680000000000,60775.08292804
1709377740000000000,60775.08292804
1709377800000000000,60775.08292804
1709377860000000000,60775.08292804
1709377920000000000,60775.08292804
1709377980000000000,60775.08292804
1709378040000000000,60775.08292804
1709378100000000000,60775.08292804
1709378160000000000,60775.08292804
1709378220000000000,60775.08292804
1709378280000000000,60775.08292804
1709378340000000000,60775.08292804
1709378400000000000,60775.08292804
1709378460000000000,60775.08292804
1709378520000000000,60775.08292804
1709378580000000000,60775.08292804
1709378640000000000,60775.08292804
1709378700000000000,60775.08292804
1709378760000000000,60775.08292804
1709378820000000000,60775.08292804
1709378880000000000,60775.08292804
1709378940000000000,60775.08292804
1709379000000000000,60775.08292804
1709379060000000000,60775.08292804
1709379120000000000,60775.08292804
1709379180000000000,60775.08292804
1709379240000000000,60775.08292804
1709379300000000000,60775.08292804
1709379360000000000,60775.08292804
1709379420000000000,60775.08292804
1709379480000000000,60775.08292804
1709379540000000000,60775.08292804
1709379600000000000,60775.08292804
1709379660000000000,60775.08292804
1709379720000000000,60775.08292804
1709379780000000000,60775.08292804
1709379840000000000,60775.08292804
1709379900000000000,60775.08292804
1709379960000000000,60775.08292804
1709380020000000000,60775.08292804
1709380080000000000,60775.08292804
1709380140000000000,60775.08292804
1709380200000000000,60775.08292804
1709380260000000000,60775.08292804
1709380320000000000,60775.08292804
1709380380000000000,60775.08292804
1709380440000000000,60775.08292804
1709380500000000000,60775.08292804
1709380560000000000,60775.08292804
1709380620000000000,60775.08292804
1709380680000000000,60775.08292804
1709380740000000000,60775.08292804
1709380800000000000,60775.08292804
1709380860000000000,60775.08292804
1709380920000000000,60775.08292804
1709380980000000000,60775.08292804
1709381040000000000,60775.08292804
1709381100000000000,60775.08292804
1709381160000000000,60775.08292804
1709381220000000000,60775.08292804
1709381280000000000,60775.08292804
1709381340000000000,60775.08292804
1709381400000000000,60775.08292804
1709381460000000000,60775.08292804
1709381520000000000,60775.08292804
1709381580000000000,60775.08292804
1709381640000000000,60775.08292804
1709381700000000000,60775.08292804
1709381760000000000,60775.08292804
1709381820000000000,60775.08292804
1709381880000000000,60775.08292804
1709381940000000000,60775.08292804
1709382000000000000,60775.08292804
1709382060000000000,60775.08292804
1709382120000000000,60775.08292804
1709382180000000000,60775.08292804
1709382240000000000,60775.08292804
1709382300000000000,60775.08292804
1709382360000000000,60775.08292804
1709382420000000000,60775.08292804
1709382480000000000,60775.08292804
1709382540000000000,60775.08292804
1709382600000000000,60775.08292804
1709382660000000000,60775.08292804
1709382720000000000,60775.08292804
1709382780000000000,60775.08292804
1709382840000000000,60775.08292804
1709382900000000000,60775.08292804
1709382960000000000,60775.08292804
1709383020000000000,60775.08292804
1709383080000000000,60775.08292804
1709383140000000000,60775.08292804
1709383200000000000,60775.08292804
1709383260000000000,60775.08292804
1709383320000000000,60775.08292804
1709383380000000000,60775.08292804
1709383440000000000,60775.08292804
1709383500000000000,60775.08292804
1709383560000000000,60775.08292804
1709383620000000000,60775.08292804
1709383680000000000,60775.08292804
1709383740000000000,60775.08292804
1709383800000000000,60775.08292804
1709383860000000000,60775.08292804
1709383920000000000,60775.08292804
1709383980000000000,60775.08292804
1709384040000000000,60775.08292804
1709384100000000000,60775.08292804
1709384160000000000,60775.08292804
1709384220000000000,60775.08292804
1709384280000000000,60775.08292804
1709384340000000000,60775.08292804
1709384400000000000,60775.08292804
1709384460000000000,60775.08292804
1709384520000000000,60775.08292804
1709384580000000000,60775.08292804
1709384640000000000,60775.08292804
1709384700000000000,60775.08292804
1709384760000000000,60775.08292804
1709384820000000000,60775.08292804
1709384880000000000,60775.08292804
1709384940000000000,60775.08292804
1709385000000000000,60775.08292804
1709385060000000000,60775.08292804
1709385120000000000,60775.08292804
1709385180000000000,60775.08292804
1709385240000000000,60775.08292804
1709385300000000000,60775.08292804
1709385360000000000,60775.08292804
1709385420000000000,60775.08292804
1709385480000000000,60775.08292804
1709385540000000000,60775.08292804
1709385600000000000,60775.08292804
1709385660000000000,60775.08292804
1709385720000000000,60775.08292804
1709385780000000000,60775.08292804
1709385840000000000,60775.08292804
1709385900000000000,60775.08292804
1709385960000000000,60775.08292804
1709386020000000000,60775.08292804
1709386080000000000,60775.08292804
1709386140000000000,60775.08292804
1709386200000000000,60775.08292804
1709386260000000000,60775.08292804
1709386320000000000,60775.08292804
1709386380000000000,60775.08292804
1709386440000000000,60775.08292804
1709386500000000000,60775.08292804
1709386560000000000,60775.08292804
1709386620000000000,60775.08292804
1709386680000000000,60775.08292804
1709386740000000000,60775.08292804
1709386800000000000,60775.08292804
1709386860000000000,60775.08292804
1709386920000000000,60775.08292804
1709386980000000000,60775.08292804
1709387040000000000,60775.08292804
1709387100000000000,60775.08292804
1709387160000000000,60775.08292804
1709387220000000000,60775.08292804
1709387280000000000,60775.08292804
1709387340000000000,60775.08292804
1709387400000000000,60775.08292804
1709387460000000000,60775.08292804
1709387520000000000,60775.08292804
1709387580000000000,60775.08292804
1709387640000000000,60775.08292804
1709387700000000000,60775.08292804
1709387760000000000,60775.08292804
1709387820000000000,60775.08292804
1709387880000000000,60775.08292804
1709387940000000000,60775.08292804
1709388000000000000,60775.08292804
1709388060000000000,60775.08292804
1709388120000000000,60775.08292804
1709388180000000000,60775.08292804
1709388240000000000,60775.08292804
1709388300000000000,60775.08292804
1709388360000000000,60775.08292804
1709388420000000000,60775.08292804
1709388480000000000,60775.08292804
1709388540000000000,60775.08292804
1709388600000000000,60775.08292804
1709388660000000000,60775.08292804
1709388720000000000,60775.08292804
1709388780000000000,60775.08292804
1709388840000000000,60775.08292804
1709388900000000000,60775.08292804
1709388960000000000,60775.08292804
1709389020000000000,60775.08292804
1709389080000000000,60775.08292804
1709389140000000000,60775.08292804
1709389200000000000,60775.08292804
1709389260000000000,60775.08292804
1709389320000000000,60775.08292804
1709389380000000000,60775.08292804
1709389440000000000,60775.08292804
1709389500000000000,60775.08292804
1709389560000000000,60775.08292804
1709389620000000000,60775.08292804
1709389680000000000,60775.08292804
1709389740000000000,60775.08292804
1709389800000000000,60775.08292804
1709389860000000000,60775.08292804
1709389920000000000,60775.08292804
1709389980000000000,60775.08292804
1709390040000000000,60775.08292804
1709390100000000000,60775.08292804
1709390160000000000,60775.08292804
1709390220000000000,60775.08292804
1709390280000000000,60775.08292804
1709390340000000000,60775.08292804
1709390400000000000,60775.08292804
1709390460000000000,60775.08292804
1709390520000000000,60775.08292804
1709390580000000000,60775.08292804
1709390640000000000,60775.08292804
1709390700000000000,60775.08292804
1709390760000000000,60775.08292804
1709390820000000000,60775.08292804
1709390880000000000,60775.08292804
1709390940000000000,60775.08292804
1709391000000000000,60775.08292804
1709391060000000000,60775.08292804
1709391120000000000,60775.08292804
1709391180000000000,60775.08292804
1709391240000000000,60775.08292804
1709391300000000000,60775.08292804
1709391360000000000,60775.08292804
1709391420000000000,60775.08292804
1709391480000000000,60775.08292804
1709391540000000000,60775.08292804
1709391600000000000,60775.08292804
1709391660000000000,60775.08292804
1709391720000000000,60775.08292804
1709391780000000000,60775.08292804
1709391840000000000,60775.08292804
1709391900000000000,60775.08292804
1709391960000000000,60775.08292804
1709392020000000000,60775.08292804
1709392080000000000,60775.08292804
1709392140000000000,60775.08292804
1709392200000000000,60775.08292804
1709392260000000000,60775.08292804
1709392320000000000,60775.08292804
1709392380000000000,60775.08292804
1709392440000000000,60775.08292804
1709392500000000000,60775.08292804
1709392560000000000,60775.08292804
1709392620000000000,60775.08292804
1709392680000000000,60775.08292804
1709392740000000000,60775.08292804
1709392800000000000,60775.08292804
1709392860000000000,60775.08292804
1709392920000000000,60775.08292804
1709392980000000000,60775.08292804
1709393040000000000,60775.08292804
1709393100000000000,60775.08292804
1709393160000000000,60775.08292804
1709393220000000000,60775.08292804
1709393280000000000,60775.08292804
1709393340000000000,60775.08292804
1709393400000000000,60775.08292804
1709393460000000000,60775.08292804
1709393520000000000,60775.08292804
1709393580000000000,60775.08292804
1709393640000000000,60775.08292804
1709393700000000000,60775.08292804
1709393760000000000,60775.08292804
1709393820000000000,60775.08292804
1709393880000000000,60775.08292804
1709393940000000000,60775.08292804
1709394000000000000,60775.08292804
1709394060000000000,60775.08292804
1709394120000000000,60775.08292804
1709394180000000000,60775.08292804
1709394240000000000,60775.08292804
1709394300000000000,60775.08292804
1709394360000000000,60775.08292804
1709394420000000000,60775.08292804
1709394480000000000,60775.08292804
1709394540000000000,60775.08292804
1709394600000000000,60775.08292804
1709394660000000000,60775.08292804
1709394720000000000,60775.08292804
1709394780000000000,60775.08292804
1709394840000000000,60775.08292804
1709394900000000000,60775.08292804
1709394960000000000,60775.08292804
1709395020000000000,60775.08292804
1709395080000000000,60775.08292804
1709395140000000000,60775.08292804
1709395200000000000,60775.08292804
1709395260000000000,60775.08292804
1709395320000000000,60775.08292804
1709395380000000000,60775.08292804
1709395440000000000,60775.08292804
1709395500000000000,60775.08292804
1709395560000000000,60775.08292804
1709395620000000000,60775.08292804
1709395680000000000,60775.08292804
1709395740000000000,60775.08292804
1709395800000000000,60775.08292804
1709395860000000000,60775.08292804
1709395920000000000,60775.08292804
1709395980000000000,60775.08292804
1709396040000000000,60775.08292804
1709396100000000000,60775.08292804
1709396160000000000,60775.08292804
1709396220000000000,60775.08292804
1709396280000000000,60775.08292804
1709396340000000000,60775.08292804
1709396400000000000,60775.08292804
1709396460000000000,60775.08292804
1709396520000000000,60775.08292804
1709396580000000000,60775.08292804
1709396640000000000,60775.08292804
1709396700000000000,60775.08292804
1709396760000000000,60775.08292804
1709396820000000000,60775.08292804
1709396880000000000,60775.08292804
1709396940000000000,60775.08292804
1709397000000000000,60775.08292804
1709397060000000000,60775.08292804
1709397120000000000,60775.08292804
1709397180000000000,60775.08292804
1709397240000000000,60775.08292804
1709397300000000000,60775.08292804
1709397360000000000,60775.08292804
1709397420000000000,60775.08292804
1709397480000000000,60775.08292804
1709397540000000000,60775.08292804
1709397600000000000,60775.08292804
1709397660000000000,60775.08292804
1709397720000000000,60775.08292804
1709397780000000000,60775.08292804
1709397840000000000,60775.08292804
1709397900000000000,60775.08292804
1709397960000000000,60775.08292804
1709398020000000000,60775.08292804
1709398080000000000,60775.08292804
1709398140000000000,60775.08292804
1709398200000000000,60775.08292804
1709398260000000000,60775.08292804
1709398320000000000,60775.08292804
1709398380000000000,60775.08292804
1709398440000000000,60775.08292804
1709398500000000000,60775.08292804
1709398560000000000,60775.08292804
1709398620000000000,60775.08292804
1709398680000000000,60775.08292804
1709398740000000000,60775.08292804
1709398800000000000,60775.08292804
1709398860000000000,60195.17846348
1709398920000000000,60228.55846348
1709398980000000000,59769.24966348
1709399040000000000,58952.5493482
1709399100000000000,58952.5493482
1709399160000000000,58952.5493482
1709399220000000000,58952.5493482
1709399280000000000,58952.5493482
1709399340000000000,58952.5493482
1709399400000000000,58952.5493482
1709399460000000000,58952.5493482
1709399520000000000,58952.5493482
1709399580000000000,58952.5493482
1709399640000000000,58952.5493482
1709399700000000000,58952.5493482
1709399760000000000,58952.5493482
1709399820000000000,58952.5493482
1709399880000000000,58952.5493482
1709399940000000000,58952.5493482
1709400000000000000,58952.5493482
1709400060000000000,58952.5493482
1709400120000000000,58952.5493482
1709400180000000000,58952.5493482
1709400240000000000,58952.5493482
1709400300000000000,58952.5493482
1709400360000000000,58952.5493482
1709400420000000000,58952.5493482
1709400480000000000,58952.5493482
1709400540000000000,58952.5493482
1709400600000000000,58952.5493482
1709400660000000000,58952.5493482
1709400720000000000,58952.5493482
1709400780000000000,58952.5493482
1709400840000000000,58952.5493482
1709400900000000000,58952.5493482
1709400960000000000,58952.5493482
1709401020000000000,58952.5493482
1709401080000000000,58952.5493482
1709401140000000000,58952.5493482
1709401200000000000,58952.5493482
1709401260000000000,58952.5493482
1709401320000000000,58952.5493482
1709401380000000000,58952.5493482
1709401440000000000,58952.5493482
1709401500000000000,58952.5493482
1709401560000000000,58952.5493482
1709401620000000000,58952.5493482
1709401680000000000,58952.5493482
1709401740000000000,58952.5493482
1709401800000000000,58952.5493482
1709401860000000000,58952.5493482
1709401920000000000,58952.5493482
1709401980000000000,58952.5493482
1709402040000000000,58952.5493482
1709402100000000000,58952.5493482
1709402160000000000,58952.5493482
1709402220000000000,58952.5493482
1709402280000000000,58952.5493482
1709402340000000000,58952.5493482
1709402400000000000,58952.5493482
1709402460000000000,58952.5493482
1709402520000000000,58952.5493482
1709402580000000000,58952.5493482
1709402640000000000,58952.5493482
1709402700000000000,58952.5493482
1709402760000000000,58952.5493482
1709402820000000000,58952.5493482
1709402880000000000,58952.5493482
1709402940000000000,58952.5493482
1709403000000000000,58952.5493482
1709403060000000000,58952.5493482
1709403120000000000,58952.5493482
1709403180000000000,58952.5493482
1709403240000000000,58952.5493482
1709403300000000000,58952.5493482
1709403360000000000,58952.5493482
1709403420000000000,58952.5493482
1709403480000000000,58952.5493482
1709403540000000000,58952.5493482
1709403600000000000,58952.5493482
1709403660000000000,58952.5493482
1709403720000000000,58952.5493482
1709403780000000000,58952.5493482
1709403840000000000,58952.5493482
1709403900000000000,58952.5493482
1709403960000000000,58952.5493482
1709404020000000000,58952.5493482
1709404080000000000,58952.5493482
1709404140000000000,58952.5493482
1709404200000000000,58952.5493482
1709404260000000000,58952.5493482
1709404320000000000,58952.5493482
1709404380000000000,58952.5493482
1709404440000000000,58952.5493482
1709404500000000000,58952.5493482
1709404560000000000,58952.5493482
1709404620000000000,58952.5493482
1709404680000000000,58952.5493482
1709404740000000000,58952.5493482
1709404800000000000,58952.5493482
1709404860000000000,58952.5493482
1709404920000000000,58952.5493482
1709404980000000000,58952.5493482
1709405040000000000,58952.5493482
1709405100000000000,58952.5493482
1709405160000000000,58952.5493482
1709405220000000000,58952.5493482
1709405280000000000,58952.5493482
1709405340000000000,58952.5493482
1709405400000000000,58952.5493482
1709405460000000000,58952.5493482
1709405520000000000,58952.5493482
1709405580000000000,58952.5493482
1709405640000000000,58952.5493482
1709405700000000000,58952.5493482
1709405760000000000,58952.5493482
1709405820000000000,58952.5493482
1709405880000000000,58952.5493482
1709405940000000000,58952.5493482
1709406000000000000,58952.5493482
1709406060000000000,58952.5493482
1709406120000000000,58952.5493482
1709406180000000000,58952.5493482
