plan_id,ts,score,reason
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3287:s2:SOLUSDT:15m:PIVOT:LOW:1092:s2:1739357100000000000,1739357100000000000,-0.0033177966656140322,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3293:s2:XRPUSDT:15m:PIVOT:HIGH:1095:s2:1739357100000000000,1739357100000000000,-0.021524086758804472,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3262:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739357400000000000,1739357400000000000,-0.020136766478204025,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3280:s2:ETHUSDT:15m:PIVOT:HIGH:1095:s2:1739357400000000000,1739357400000000000,-0.00713457038700973,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3280:s2:SOLUSDT:15m:PIVOT:HIGH:1095:s2:1739357400000000000,1739357400000000000,-0.005796301347723977,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3251:s2:XRPUSDT:15m:PIVOT:HIGH:1095:s2:1739357400000000000,1739357400000000000,-0.007373350158344713,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3251:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739357700000000000,1739357700000000000,-0.009104814449871927,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3280:s2:ETHUSDT:15m:PIVOT:HIGH:1095:s2:1739357700000000000,1739357700000000000,-0.008579854233674114,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3280:s2:SOLUSDT:15m:PIVOT:HIGH:1095:s2:1739357700000000000,1739357700000000000,-0.007771014404286744,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3251:s2:XRPUSDT:15m:PIVOT:HIGH:1095:s2:1739357700000000000,1739357700000000000,-0.008062398214260974,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3251:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739358000000000000,1739358000000000000,-0.007413562495044145,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3295:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739358000000000000,1739358000000000000,-0.005069729490064619,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3280:s2:ETHUSDT:15m:PIVOT:HIGH:1095:s2:1739358000000000000,1739358000000000000,-0.005438766137720855,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3280:s2:SOLUSDT:15m:PIVOT:HIGH:1095:s2:1739358000000000000,1739358000000000000,-0.0035871030526080858,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3295:s2:SOLUSDT:15m:PIVOT:LOW:1092:s2:1739358000000000000,1739358000000000000,-0.0028703002555141594,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3251:s2:XRPUSDT:15m:PIVOT:HIGH:1095:s2:1739358000000000000,1739358000000000000,-0.0023454879861522,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3294:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739358000000000000,1739358000000000000,-0.002319360370914675,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3295:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739358300000000000,1739358300000000000,-0.023093012425544516,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739358300000000000,1739358300000000000,-0.004739400526062752,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3295:s2:SOLUSDT:15m:PIVOT:LOW:1092:s2:1739358300000000000,1739358300000000000,-0.016721119835104076,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3294:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739358300000000000,1739358300000000000,-0.01970806129954291,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739358600000000000,1739358600000000000,-0.005512069099201412,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739358600000000000,1739358600000000000,-0.004966731504214722,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3295:s2:SOLUSDT:15m:PIVOT:LOW:1092:s2:1739358600000000000,1739358600000000000,-0.019262511028602082,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739358600000000000,1739358600000000000,-0.008622133014454796,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3298:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739358900000000000,1739358900000000000,-0.006283286559782584,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739358900000000000,1739358900000000000,-0.0046355719821456615,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739358900000000000,1739358900000000000,-0.004149253816894703,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3295:s2:SOLUSDT:15m:PIVOT:LOW:1092:s2:1739358900000000000,1739358900000000000,-0.011158211816514331,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739358900000000000,1739358900000000000,-0.003784533108768343,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739359200000000000,1739359200000000000,-0.005651429576062426,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739359200000000000,1739359200000000000,-0.004716680800113801,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739359200000000000,1739359200000000000,-0.00748239616741799,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739359500000000000,1739359500000000000,-0.006221930159006066,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739359500000000000,1739359500000000000,-0.01247054739823512,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739359500000000000,1739359500000000000,-0.010255380636123246,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739359800000000000,1739359800000000000,-0.007193613453784435,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1093:s2:1739359800000000000,1739359800000000000,-0.012332440345278672,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1083:s2:1739359800000000000,1739359800000000000,-0.008307720175365243,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739360100000000000,1739360100000000000,-0.0059741574536551455,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3294:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739360100000000000,1739360100000000000,-0.018380298373980232,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739360100000000000,1739360100000000000,-0.008976718443020346,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739360400000000000,1739360400000000000,-0.008293309965197273,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3274:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739360400000000000,1739360400000000000,-0.0185930393415245,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3287:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739360400000000000,1739360400000000000,-0.012749962107852427,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739360700000000000,1739360700000000000,-0.010989936115664064,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3266:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739360700000000000,1739360700000000000,-0.013768853953911085,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3274:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739361000000000000,1739361000000000000,-0.008049459903226438,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3298:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739361000000000000,1739361000000000000,-0.0008953318966199112,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3306:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739361000000000000,1739361000000000000,-0.006330473534874943,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3298:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739361300000000000,1739361300000000000,-0.00909814097420884,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3298:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739361300000000000,1739361300000000000,-0.0036127739649077437,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739361300000000000,1739361300000000000,-0.00019100003002399564,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3306:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739361300000000000,1739361300000000000,-0.013120597225523545,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3298:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739361600000000000,1739361600000000000,-0.008892163374964826,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3298:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739361600000000000,1739361600000000000,-0.0026711655496635713,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3306:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739361600000000000,1739361600000000000,-0.010782077580829177,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739361900000000000,1739361900000000000,-0.009828603517867124,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3298:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739361900000000000,1739361900000000000,-0.002755884776864396,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3309:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739361900000000000,1739361900000000000,-0.006279416852524368,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3309:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739361900000000000,1739361900000000000,-0.014742821092528108,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3306:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739361900000000000,1739361900000000000,-0.0048115248631613455,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3309:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739361900000000000,1739361900000000000,-0.010628158661012903,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739362200000000000,1739362200000000000,-0.010106055841387683,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739362200000000000,1739362200000000000,-0.008956981635600809,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3309:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739362200000000000,1739362200000000000,-0.00891687232325312,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3309:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739362200000000000,1739362200000000000,-0.013091607710636874,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739362500000000000,1739362500000000000,-0.008864153235935776,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739362500000000000,1739362500000000000,-0.008544901947211246,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739362500000000000,1739362500000000000,-0.0072246875933824305,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3309:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739362500000000000,1739362500000000000,-0.009550543572963515,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3309:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739362500000000000,1739362500000000000,-0.009660924906426359,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739362800000000000,1739362800000000000,-0.015542549726045247,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739362800000000000,1739362800000000000,-0.006483392062257634,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3309:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739362800000000000,1739362800000000000,-0.011310343928489017,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3309:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739362800000000000,1739362800000000000,-0.014267993992788145,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739363100000000000,1739363100000000000,-0.013985241015925746,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739363100000000000,1739363100000000000,-0.004768663898856771,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1091:s2:1739363400000000000,1739363400000000000,-0.008438097861531643,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3309:s2:BTCUSDT:15m:PIVOT:LOW:1099:s2:1739363400000000000,1739363400000000000,-0.01068268546604716,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739363400000000000,1739363400000000000,-0.009580323401995813,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3314:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739363400000000000,1739363400000000000,-0.016399324376634605,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739363700000000000,1739363700000000000,-0.01161479815702273,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739363700000000000,1739363700000000000,-0.012958975326473084,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3310:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739363700000000000,1739363700000000000,-0.013099377702440114,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3311:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739363700000000000,1739363700000000000,-0.0016979212907571699,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739364000000000000,1739364000000000000,-0.012450110976421836,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739364000000000000,1739364000000000000,-0.013116583871374345,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3316:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739364000000000000,1739364000000000000,-0.0022154172726418075,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739364000000000000,1739364000000000000,-0.00019922485110891903,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3311:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739364000000000000,1739364000000000000,-0.006506748988668513,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3316:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739364000000000000,1739364000000000000,-0.0013906501453557919,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739364300000000000,1739364300000000000,-0.013720318894521816,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739364300000000000,1739364300000000000,-0.004246816135906344,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3316:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739364300000000000,1739364300000000000,-0.010298126842803387,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3316:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739364300000000000,1739364300000000000,-0.0025187781811042004,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3311:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739364300000000000,1739364300000000000,-0.0021583688867099562,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3316:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739364300000000000,1739364300000000000,-0.0057315541225542894,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3311:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739364600000000000,1739364600000000000,-0.012788163169255826,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739364600000000000,1739364600000000000,-0.005657238697697908,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3316:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739364600000000000,1739364600000000000,-0.007184658759746509,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3316:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739364600000000000,1739364600000000000,-0.005027792255330647,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3311:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739364600000000000,1739364600000000000,-0.001894986982392672,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3316:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739364600000000000,1739364600000000000,-0.005649730711875429,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3319:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739364900000000000,1739364900000000000,-0.02274160320422953,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3319:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739364900000000000,1739364900000000000,-0.0050977968534458434,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3316:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739364900000000000,1739364900000000000,-0.00795948579022408,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3319:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739364900000000000,1739364900000000000,-0.006351205729756802,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3316:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739364900000000000,1739364900000000000,-0.002709128249155309,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3319:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739364900000000000,1739364900000000000,-0.0056327449656761435,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3316:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739364900000000000,1739364900000000000,-0.004625797636417852,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3298:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739365200000000000,1739365200000000000,-0.01668652493145307,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3319:s2:ETHUSDT:15m:PIVOT:HIGH:1029:s2:1739365200000000000,1739365200000000000,-0.016928028556742553,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3316:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739365200000000000,1739365200000000000,-0.002725429243337338,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1063:s2:1739365200000000000,1739365200000000000,-0.005126565345617581,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3311:s2:XRPUSDT:15m:PIVOT:HIGH:1047:s2:1739365200000000000,1739365200000000000,-0.016525872943898946,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3251:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739365500000000000,1739365500000000000,-0.01667671131142541,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3319:s2:ETHUSDT:15m:PIVOT:HIGH:1105:s2:1739365500000000000,1739365500000000000,-0.024799980832764836,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1105:s2:1739365500000000000,1739365500000000000,-0.003230557935847724,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3306:s2:XRPUSDT:15m:PIVOT:HIGH:1105:s2:1739365500000000000,1739365500000000000,-0.01588897667082393,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3251:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739365800000000000,1739365800000000000,-0.016693993465763092,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1105:s2:1739365800000000000,1739365800000000000,-0.016023735949752548,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3322:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739365800000000000,1739365800000000000,-0.003377324736328218,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1105:s2:1739365800000000000,1739365800000000000,-0.005676408082148374,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3298:s2:XRPUSDT:15m:PIVOT:HIGH:1105:s2:1739365800000000000,1739365800000000000,-0.0018368190152573717,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3251:s2:BTCUSDT:15m:PIVOT:HIGH:1103:s2:1739366100000000000,1739366100000000000,-0.008319037014854168,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3310:s2:ETHUSDT:15m:PIVOT:HIGH:1105:s2:1739366100000000000,1739366100000000000,-0.004917754676377319,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3322:s2:ETHUSDT:15m:PIVOT:LOW:1099:s2:1739366100000000000,1739366100000000000,-0.013998403078484817,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3298:s2:SOLUSDT:15m:PIVOT:HIGH:1105:s2:1739366100000000000,1739366100000000000,-0.002614819883412063,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3298:s2:XRPUSDT:15m:PIVOT:HIGH:1105:s2:1739366100000000000,1739366100000000000,-0.0007532472127989662,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3316:s2:BTCUSDT:15m:PIVOT:LOW:1082:s2:1739366400000000000,1739366400000000000,-0.02030060978593081,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3316:s2:SOLUSDT:15m:PIVOT:LOW:1099:s2:1739366400000000000,1739366400000000000,-0.011930898554762155,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3316:s2:XRPUSDT:15m:PIVOT:LOW:1099:s2:1739366400000000000,1739366400000000000,-0.009819717079218521,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3324:s2:BTCUSDT:15m:PIVOT:HIGH:1019:s2:1739366700000000000,1739366700000000000,-0.0016193747175349514,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3325:s2:XRPUSDT:15m:PIVOT:HIGH:1025:s2:1739366700000000000,1739366700000000000,0.001294293231690568,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3325:s2:XRPUSDT:15m:PIVOT:HIGH:1025:s2:1739366700000000000,1739366700000000000,0.001294293231690568,selected
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3324:s2:BTCUSDT:15m:PIVOT:HIGH:1019:s2:1739367000000000000,1739367000000000000,-0.001214175409761615,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3325:s2:XRPUSDT:15m:PIVOT:HIGH:1025:s2:1739367000000000000,1739367000000000000,0.0018317715372881786,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3328:s2:BTCUSDT:240m:PIVOT:LOW:12:s2:1739367600000000000,1739367600000000000,0.00031769085103072747,candidate
