trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-152200-001-000-216,O-20240301-152200-001-000-217,BUY,FLAT,0.000,5.638,1709306520000000000,2024-03-01 15:22:00+00:00,1709307240000000000,2024-03-01 15:34:00+00:00,720000000000,61922.4,61799.7,['488.28163986 USDT'],-0.00198,-1180.06423986 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-173700-001-000-219,O-20240301-173700-001-000-220,SELL,FLAT,0.000,6.285,1709314620000000000,2024-03-01 17:37:00+00:00,1709315340000000000,2024-03-01 17:49:00+00:00,720000000000,62056.5,62151.7,['546.45397590 USDT'],-0.00153,-1144.78597590 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-175100-001-000-222,O-20240301-175100-001-000-223,SELL,FLAT,0.000,4.500,1709315460000000000,2024-03-01 17:51:00+00:00,1709317500000000000,2024-03-01 18:25:00+00:00,2040000000000,62018.59999999999,62178.4,['391.22055000 USDT'],-0.00258,-1110.32055000 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-182700-001-000-225,O-20240301-182700-001-000-226,SELL,FLAT,0.000,8.929,1709317620000000000,2024-03-01 18:27:00+00:00,1709317680000000000,2024-03-01 18:28:00+00:00,60000000000,62161.799999999996,62195.399999999994,['777.26980716 USDT'],-0.00054,-1077.28420716 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-194900-001-000-228,O-20240301-194900-001-000-229,SELL,FLAT,0.000,6.697,1709322540000000000,2024-03-01 19:49:00+00:00,1709323380000000000,2024-03-01 20:03:00+00:00,840000000000,62333.7,62402.4,['584.75036319 USDT'],-0.0011,-1044.83426319 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-200500-001-000-231,O-20240301-200500-001-000-232,SELL,FLAT,0.000,8.806,1709323500000000000,2024-03-01 20:05:00+00:00,1709323560000000000,2024-03-01 20:06:00+00:00,60000000000,62384.700000000004,62412.4,['769.27428382 USDT'],-0.00044,-1013.20048382 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202400-001-000-234,O-20240301-202400-001-000-235,SELL,FLAT,0.000,10.443,1709324640000000000,2024-03-01 20:24:00+00:00,1709324820000000000,2024-03-01 20:27:00+00:00,180000000000,62447.5,62454.200000000004,['913.04391717 USDT'],-0.00011,-983.01201717 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-214500-001-000-237,O-20240301-214500-001-000-238,BUY,FLAT,0.000,6.002,1709329500000000000,2024-03-01 21:45:00+00:00,1709329680000000000,2024-03-01 21:48:00+00:00,180000000000,62687.5,62616.3,['526.45138532 USDT'],-0.00114,-953.79378532 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004000-001-000-240,O-20240302-004000-001-000-241,BUY,FLAT,0.000,7.664,1709340000000000000,2024-03-02 00:40:00+00:00,1709340180000000000,2024-03-02 00:43:00+00:00,180000000000,62273.100000000006,62239.6,['667.98573296 USDT'],-0.00054,-924.72973296 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-024500-001-000-243,O-20240302-024500-001-000-244,BUY,FLAT,0.000,7.658,1709347500000000000,2024-03-02 02:45:00+00:00,1709347620000000000,2024-03-02 02:47:00+00:00,120000000000,62093.9,62063.6,['665.55869450 USDT'],-0.00049,-897.59609450 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-032000-001-000-246,O-20240302-032000-001-000-248,BUY,FLAT,0.000,6.208,1709349600000000000,2024-03-02 03:20:00+00:00,1709350440000000000,2024-03-02 03:34:00+00:00,840000000000,62136.99999999999,62329.9,['540.88336064 USDT'],0.0031,656.63983936 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-045400-001-000-249,O-20240302-045400-001-000-250,BUY,FLAT,0.000,7.952,1709355240000000000,2024-03-02 04:54:00+00:00,1709355300000000000,2024-03-02 04:55:00+00:00,60000000000,62187.299999999996,62162.4,['692.18017008 USDT'],-0.0004,-890.18497008 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090000-001-000-252,O-20240302-090000-001-000-253,BUY,FLAT,0.000,8.438,1709370000000000000,2024-03-02 09:00:00+00:00,1709370180000000000,2024-03-02 09:03:00+00:00,180000000000,62026.92600142214,62011.399999999994,['732.64477636 USDT'],-0.00025,-863.65317636 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090600-001-000-255,O-20240302-090600-001-000-256,BUY,FLAT,0.000,6.138,1709370360000000000,2024-03-02 09:06:00+00:00,1709371020000000000,2024-03-02 09:17:00+00:00,660000000000,62008.700000000004,61959.00000000001,['532.63961982 USDT'],-0.0008,-837.69821982 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-124100-001-000-258,O-20240302-124100-001-000-259,SELL,FLAT,0.000,8.819,1709383260000000000,2024-03-02 12:41:00+00:00,1709383320000000000,2024-03-02 12:42:00+00:00,60000000000,62175.9,62180.99999999999,['767.69245077 USDT'],-8e-05,-812.66935077 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-125100-001-000-261,O-20240302-125100-001-000-263,SELL,FLAT,0.000,6.844,1709383860000000000,2024-03-02 12:51:00+00:00,1709385060000000000,2024-03-02 13:11:00+00:00,1200000000000,62196.700000000004,62002.1,['595.01161104 USDT'],0.00313,736.83078896 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-163700-001-000-264,O-20240302-163700-001-000-265,BUY,FLAT,0.000,8.429,1709397420000000000,2024-03-02 16:37:00+00:00,1709397480000000000,2024-03-02 16:38:00+00:00,60000000000,61772.0,61762.4,['728.89002032 USDT'],-0.00016,-809.80842032 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-173700-001-000-267,O-20240302-173700-001-000-268,SELL,FLAT,0.000,8.884,1709401020000000000,2024-03-02 17:37:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,60000000000,61986.4,61988.1,['770.97262060 USDT'],-3e-05,-786.07542060 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-180000-001-000-270,O-20240302-180000-001-000-271,BUY,FLAT,0.000,8.576,1709402400000000000,2024-03-02 18:00:00+00:00,1709402460000000000,2024-03-02 18:01:00+00:00,60000000000,61836.8,61834.5,['742.42354816 USDT'],-4e-05,-762.14834816 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-214000-001-000-273,O-20240302-214000-001-000-274,BUY,FLAT,0.000,7.372,1709415600000000000,2024-03-02 21:40:00+00:00,1709415660000000000,2024-03-02 21:41:00+00:00,60000000000,61929.916250678245,61916.3,['639.09601434 USDT'],-0.00022,-739.47501434 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-005100-001-000-276,O-20240303-005100-001-000-277,BUY,FLAT,0.000,8.230,1709427060000000000,2024-03-03 00:51:00+00:00,1709427120000000000,2024-03-03 00:52:00+00:00,60000000000,61807.80000000001,61807.2,['712.14601500 USDT'],-1e-05,-717.08401500 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-024800-001-000-279,O-20240303-024800-001-000-280,SELL,FLAT,0.000,7.178,1709434080000000000,2024-03-03 02:48:00+00:00,1709434740000000000,2024-03-03 02:59:00+00:00,660000000000,61857.2,61867.508275285596,['621.66716920 USDT'],-0.00017,-695.65996920 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-080800-001-000-282,O-20240303-080800-001-000-283,BUY,FLAT,0.000,4.776,1709453280000000000,2024-03-03 08:08:00+00:00,1709453400000000000,2024-03-03 08:10:00+00:00,120000000000,61563.299999999996,61508.19999999999,['411.45263880 USDT'],-0.0009,-674.61023880 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-103500-001-000-285,O-20240303-103500-001-000-286,SELL,FLAT,0.000,5.720,1709462100000000000,2024-03-03 10:35:00+00:00,1709462460000000000,2024-03-03 10:41:00+00:00,360000000000,61835.5,61863.299999999996,['495.28999520 USDT'],-0.00045,-654.30599520 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-130900-001-000-288,O-20240303-130900-001-000-290,SELL,FLAT,0.000,5.661,1709471340000000000,2024-03-03 13:09:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,660000000000,62432.700000000004,62185.7,['493.82533368 USDT'],0.00396,904.44166632 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-134900-001-000-291,O-20240303-134900-001-000-292,SELL,FLAT,0.000,5.129,1709473740000000000,2024-03-03 13:49:00+00:00,1709474100000000000,2024-03-03 13:55:00+00:00,360000000000,62311.9,62353.7,['447.58690368 USDT'],-0.00067,-661.97910368 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-165900-001-000-294,O-20240303-165900-001-000-295,SELL,FLAT,0.000,4.378,1709485140000000000,2024-03-03 16:59:00+00:00,1709485260000000000,2024-03-03 17:01:00+00:00,120000000000,62878.59999999999,62937.2,['385.57510068 USDT'],-0.00093,-642.12590068 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223100-001-000-297,O-20240303-223100-001-000-299,SELL,FLAT,0.000,3.475,1709505060000000000,2024-03-03 22:31:00+00:00,1709506380000000000,2024-03-03 22:53:00+00:00,1320000000000,63247.6,62884.99999999999,['306.81754950 USDT'],0.00573,953.21745050 USDT,False
